3440	22.5724863223
3450	22.5770307029
3460	22.6324133509
3470	22.3713932992
3480	22.7678856595
3490	22.7766895449
3500	22.7045794379
3510	22.783519112
3520	22.6870765449
3530	22.5689192901
3540	22.7209527764
3550	22.2623521549
3560	22.7578918472
3570	22.6793703063
3580	22.535364656
3590	23.0142405188
3600	22.2780125711
3610	22.5641629369
3620	22.4159358379
3630	22.6419360282
3640	22.5036762312
3650	22.6295403566
3660	22.3421731315
3670	22.3991924058
3680	22.9268255643
3690	22.5709958126
3700	22.9165581371
3710	22.5286969965
3720	22.3445880166
3730	22.9113475133
3740	22.5043846225
3750	22.7675394002
3760	22.2199914305
3770	22.4920575574
3780	22.8477488459
3790	22.8566332267
3800	22.386798158
3810	22.8326110469
3820	22.8194421982
3830	22.4135838357
3840	22.6737485854
3850	22.5801443962
3860	22.7663604077
3870	22.3296236094
3880	22.5545383011
3890	22.4997119912
3900	22.4358955809
3910	22.3728462269
3920	23.3363593057
3930	22.5272205584
3940	22.8234665742
3950	22.6792651777
3960	22.2021278784
3970	22.6021606481
3980	22.9789771155
3990	22.2767580867
4000	22.532872295
4010	22.3532959108
4020	23.0436570703
4030	22.2451294294
4040	22.907670858
4050	22.4677031731
4060	22.498989704
4070	22.1519749797
4080	22.7235583437
4090	23.0923948487
4100	22.5583260154
4110	22.876500763
4120	22.5115701339
4130	22.5683758665
4140	22.8191836849
4150	22.490469686
4160	22.5287173287
4170	22.1253417346
4180	22.2877129122
4190	22.6212869251
4200	22.2254145769
4210	22.6313647633
4220	22.7222862048
4230	22.5150342569
4240	22.6695536112
4250	22.3647073894
4260	22.2479678898
4270	22.7113237913
4280	22.6550757539
4290	22.7076997629
4300	23.0122708241
4310	22.4619836226
4320	22.4445070372
4330	22.3918382973
4340	22.8725390133
4350	23.1024761298
4360	22.6918493265
4370	22.4190869534
4380	22.2103322202
4390	22.7921210178
4400	22.8240742022
4410	22.3002865043
4420	22.6236014489
4430	22.5690423051
4440	22.8207523347
4450	22.4945264811
4460	22.3849151003
4470	22.5682745231
4480	22.4173158812
4490	22.9559924156
4500	22.6814769783
4510	23.2179146687
4520	22.500016046
4530	22.4770810779
4540	22.9069848139
4550	22.7934800359
4560	22.3825062816
4570	22.5919550744
4580	22.3791682886
4590	22.6620655234
4600	22.4291132493
4610	22.6420155729
4620	22.3620444465
4630	22.4097256845
4640	22.7216425534
4650	22.5433651896
4660	22.4514429919
4670	22.6032166409
4680	22.5140838921
4690	22.5904264474
4700	22.5389624908
4710	22.8428032233
4720	22.8255541672
4730	22.6156856339
4740	22.180693698
4750	22.6905792003
4760	22.5362031315
4770	22.7310993749
4780	22.7727023893
4790	21.9855243953
4800	22.3993831487
4810	22.4263469316
4820	22.4725138838
4830	22.3650634889
4840	22.6578942931
4850	22.5504080652
4860	22.7105710199
4870	22.5189374674
4880	23.0595349346
4890	22.3899068426
4900	22.7967528323
4910	22.7300822147
4920	22.6612582174
4930	22.1082244405
4940	22.9908333781
4950	22.3022848563
4960	22.8622584608
4970	23.1462806412
4980	22.6056708657
4990	22.7739319009
5000	22.6231675669
5010	22.8410870973
5020	22.4922952444
5030	22.7011490316
5040	22.7427236205
5050	22.9021990142
5060	22.4913814166
5070	22.7450772499
5080	22.4505710646
5090	22.7421129624
5100	22.5154006892
5110	22.2312688752
5120	22.8351197535
5130	23.0793942018
5140	23.0375641697
5150	22.6263055931
5160	22.9398861306
5170	22.3206843211
5180	22.6021508049
5190	22.7508382432
5200	22.8991359047
5210	22.6772589073
5220	22.7870276673
5230	22.4907308509
5240	22.3527794363
5250	22.3036524766
5260	22.8700063498
5270	22.6957617992
5280	22.1560532902
5290	22.2640859537
5300	22.3564342029
5310	22.3967720567
5320	22.9033611974
5330	22.6418653268
5340	22.9368256399
5350	22.3588174673
5360	22.5339765818
5370	22.7753282838
5380	22.4500543521
5390	22.8743376671
5400	22.3566143881
5410	22.5780298304
5420	22.5853037671
5430	22.9073913647
5440	22.5765677699
5450	21.9718160937
5460	22.4837545203
5470	22.6151602863
5480	22.5328671441
5490	23.1444171536
5500	22.7514318052
5510	22.4610155749
5520	22.9108883969
5530	22.1439502576
5540	22.3430434006
5550	22.4664802805
5560	22.413462613
5570	22.6672776459
5580	22.2210107782
5590	22.566425715
5600	22.3565981267
5610	22.8066636739
5620	22.6797282731
5630	22.8160780744
5640	22.5315668396
5650	22.7668901449
5660	22.2401708739
5670	22.7052723237
5680	22.4700430549
5690	22.7962511397
5700	22.6783090979
5710	22.715279225
5720	22.7400426013
5730	22.7480574898
5740	22.2309902269
5750	21.9920335029
5760	22.6141744002
5770	22.188502791
5780	22.5115994066
5790	22.4203883458
5800	22.3129061646
5810	22.96325186
5820	22.1072529298
5830	22.5425156352
5840	22.6131664569
5850	22.6276209079
5860	22.5221247484
5870	22.2845027531
5880	22.9270332929
5890	22.2962709179
5900	22.6172258341
5910	22.9025097565
5920	22.8427829663
5930	22.3244737691
5940	22.5798131271
5950	22.2504383378
5960	22.720427686
5970	22.7708337149
5980	22.5156116367
5990	22.6462647394
6000	22.7708342318
