3350	22.9153965943
3360	22.3906709477
3370	22.5025433296
3380	22.726771443
3390	22.5678667523
3400	22.9860293316
3410	22.5428438199
3420	22.3184450606
3430	22.3477436288
3440	22.5270395849
3450	22.8072793132
3460	22.7025336302
3470	22.0845526601
3480	22.6292324768
3490	22.493248496
3500	22.4864764603
3510	22.4789790909
3520	22.2771229622
3530	22.2439876596
3540	22.4693412502
3550	23.0331415229
3560	22.5563813136
3570	22.7222883791
3580	22.4910595544
3590	22.4019392833
3600	22.4968312783
3610	22.5010883221
3620	22.3398640206
3630	22.542466137
3640	22.6923394506
3650	22.4932191569
3660	22.8894191964
3670	22.4499552185
3680	22.6808344328
3690	22.8253275635
3700	22.4573220353
3710	22.8362071166
3720	22.511059299
3730	22.3853811378
3740	22.6101161571
3750	22.5101257413
3760	22.8073006399
3770	22.7311587995
3780	22.3392387204
3790	22.7140324672
3800	22.940958643
3810	22.3611782729
3820	22.6300480645
3830	22.4984666995
3840	22.3698164889
3850	22.3356321295
3860	22.7200286531
3870	22.2860207664
3880	22.39652054
3890	22.6397504416
3900	22.7851188017
3910	22.3947389012
3920	22.4570957261
3930	22.5786742779
3940	22.1441064089
3950	22.8154376659
3960	22.8228100005
3970	22.8546657866
3980	22.5939757922
3990	22.7473725427
4000	22.5176744527
4010	22.6222075373
4020	22.2064984591
4030	22.5900351425
4040	22.5937044334
4050	22.0929458543
4060	22.402472939
4070	22.7216256181
4080	22.6517032218
4090	22.6965728742
4100	22.6230591439
4110	23.0191562127
4120	22.8271571501
4130	22.0913140418
4140	22.4850792082
4150	22.4104588232
4160	22.5377265046
4170	22.525954596
4180	22.5380013461
4190	22.6587111007
4200	22.7521598709
4210	22.9969463693
4220	22.8346345538
4230	22.6249301867
4240	22.1855565593
4250	22.1594059648
4260	22.2553208091
4270	22.3535079056
4280	22.2774291589
4290	22.6375030515
4300	22.4355634908
4310	22.8351136158
4320	22.1796900059
4330	22.5386274127
4340	22.4423086732
4350	22.6887308118
4360	22.1670747837
4370	22.5205884487
4380	22.8414921129
4390	22.667797227
4400	22.4608414921
4410	22.5313359282
4420	22.5691340234
4430	22.6029325424
4440	22.4200462725
4450	22.4868839067
4460	22.7549192333
4470	22.3917945265
4480	22.6411516766
4490	22.1571853686
4500	22.6000739951
4510	22.2540145652
4520	22.6116681059
4530	22.4042045346
4540	22.9820932504
4550	22.647047619
4560	22.8939671294
4570	22.6470076402
4580	22.7143705396
4590	22.5536174377
4600	22.7804071361
4610	22.9152213485
4620	22.6081058769
4630	22.4446241108
4640	22.4137894066
4650	22.9114980729
4660	22.6481180254
4670	22.3192939691
4680	22.2277133634
4690	22.1614487942
4700	22.9436848833
4710	22.690136005
4720	22.1458717404
4730	22.6468064371
4740	22.5120060938
4750	22.2286677876
4760	22.4919120594
4770	22.5014697858
4780	22.6525657535
4790	22.4436617011
4800	22.4540914424
4810	22.6029978311
4820	22.5465510083
4830	22.2264110929
4840	22.291137202
4850	22.5383525432
4860	22.726555921
4870	22.367296304
4880	22.4120397137
4890	22.5611638649
4900	22.4017243032
4910	22.7942779145
4920	22.8170078534
4930	22.7690485105
4940	22.6082138707
4950	22.8386290966
4960	22.7970240634
4970	22.2043325671
4980	22.7725851645
4990	22.5990736502
5000	22.7256770389
5010	22.4182012742
5020	22.8541030093
5030	22.6015763739
5040	22.6659702157
5050	22.4598642017
5060	22.2106188468
5070	22.9137909097
5080	22.6113548628
5090	22.4959074485
5100	22.8436990139
5110	22.4458769284
5120	22.6813851013
5130	22.8053078919
5140	22.728514856
5150	22.4155432582
5160	22.3896982523
5170	22.4259191772
5180	23.0407919419
5190	22.3305431644
5200	22.5301500078
5210	22.4378993886
5220	22.7552143745
5230	22.2475648008
5240	22.189387872
5250	22.8022666794
5260	21.90872827
5270	22.256472828
5280	22.6436282805
5290	22.700532902
5300	22.3781623595
5310	22.572652937
5320	22.4685232976
5330	22.8569071396
5340	22.5068977029
5350	22.5673689399
5360	22.4534208566
5370	22.6733900628
5380	22.7000632276
5390	22.9346751827
5400	22.3270994871
5410	22.8091557384
5420	22.513752889
5430	22.8222666409
5440	22.1895510924
5450	22.6643124758
5460	22.753145799
5470	22.5367925182
5480	22.7856240073
5490	22.9483266071
5500	22.8928605805
5510	22.8853556908
5520	22.8085430653
5530	22.8004256352
5540	22.5909340491
5550	22.5742935964
5560	22.3646535436
5570	22.853317373
5580	22.403654207
5590	22.1505458008
5600	22.5607025815
5610	22.5564760212
5620	23.0422562359
5630	22.4086754464
5640	22.8442835553
5650	22.7207806033
5660	22.9398122238
5670	22.554511752
5680	22.496831106
5690	22.4626650286
5700	22.539233643
5710	22.5918214585
5720	22.5784014102
5730	22.7086525758
5740	22.7469312157
5750	22.8972637161
5760	22.7613533827
5770	22.6804961215
5780	22.8873987642
5790	22.4423575455
5800	22.7060378629
5810	22.9048771323
5820	22.4279897479
5830	22.5116608584
5840	22.6667029026
5850	22.6502796277
5860	22.4954864156
5870	22.5364812814
5880	22.5938302593
5890	22.5095338779
5900	22.6745454073
5910	22.6407624403
5920	22.5791939099
5930	22.7061035573
5940	22.401747532
5950	22.6632334624
5960	22.6860781202
5970	22.4426213675
5980	22.8101764935
5990	21.9865037745
6000	22.1926125285
